id,project_id,quality_attribute,sentiment,similarity_score,issue_id,reasoning
2552,159943,reuseability,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2553,159943,learnability,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2554,159943,expressiveness,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2555,159943,maintainability,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2556,159943,robustness,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2557,159943,expandability,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2558,159943,practicality,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2559,159943,understandability,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2560,159943,professionalism,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2561,159943,usability,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2562,159943,maintenability,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2563,159943,modifiability,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2564,159943,configurability,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2565,159943,manageability,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2566,159943,uniformity,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2567,159943,deployability,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2568,159943,openness,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2569,159943,cohesiveness,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2570,159943,easiness,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2571,159943,predictability,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2572,159943,re-usability,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2573,159943,intuitiveness,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2574,159943,extendability,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2575,159943,modularity,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2576,159943,sustainability,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2577,159943,maintanability,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2578,159943,user-friendliness,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2579,159943,unparalleled,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2580,159943,maintainabilty,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2581,159943,mantainability,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2582,159943,paramount,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2583,159943,versatility,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2584,159943,longevity,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2585,159943,trumps,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2586,159943,future-proofing,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2587,159943,comprehensibility,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2588,159943,impedes,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2589,159943,reliability,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2590,159943,hampers,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2591,159943,afforded,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2592,159943,trade-off,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2593,159943,scalability,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2594,159943,sacrificed,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2595,159943,sacrifices,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2596,159943,ease-of-use,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2597,159943,time-to-market,-,0.3407512754201889,1310806221,Sub-attribute of 'adaptability'. Detected negative references to adaptability (confidence: 0.36).
2598,159943,accessibility,-,0.37114110589027405,1349751727,Detected negative references to accessibility (confidence: 0.37).
2599,159943,accessability,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2600,159943,visibility,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2601,159943,accessory,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2602,159943,useability,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2603,159943,testability,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2604,159943,responsiveness,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2605,159943,accessiblity,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2606,159943,privacy,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2607,159943,stability,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2608,159943,usability,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2609,159943,voiceover,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2610,159943,screenreader,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2611,159943,accessibilty,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2612,159943,keyboards,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2613,159943,discoverability,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2614,159943,interoperability,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2615,159943,semantic,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2616,159943,sandboxing,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2617,159943,focusable,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2618,159943,talkback,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2619,159943,accesibility,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2620,159943,enabling,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2621,159943,customization,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
2622,159943,interacting,-,0.3525840505957603,1349751727,Sub-attribute of 'accessibility'. Detected negative references to accessibility (confidence: 0.37).
